User Id,Txn ID,Txn Amount,Txn Date,Txn Category,Txn Mode,Merchant Code,Merchant Name,Payment Network,Issuer Name
U12,TU1203037,55.0,2023/04/25,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST02,Sushi Spot,Visa,Chase Bank
U12,TU1203038,200.0,2023/04/24,TRANSFER_OUT_SAVINGS,Bank Transfer,SAV01,Personal Savings,ACH,Chase Bank
U12,TU1203039,30.0,2023/04/24,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS03,Lucky Slots App,Visa,Chase Bank
U12,TU1203040,15.99,2023/04/23,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,STR01,Netflix,Mastercard,Capital One
U12,TU1203041,40.0,2023/04/23,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Debit Card,LIQ01,City Liquors,Visa,Chase Bank
U12,TU1203042,350.0,2023/04/22,LOAN_PAYMENTS_CAR_PAYMENT,Automatic Debit,CAR01,AutoFinance LLC,ACH,Chase Bank
U12,TU1203043,60.0,2023/04/22,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,SPO01,Local Arena,Amex,American Express
U12,TU1203044,25.0,2023/04/21,FOOD_AND_DRINK_FAST_FOOD,Debit Card,FF01,McBurger,Visa,Chase Bank
U12,TU1203045,100.0,2023/04/21,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS04,Vegas Online,Mastercard,Capital One
U12,TU1203046,75.0,2023/04/20,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,ELEC01,Best Buy,Visa,Chase Bank
U12,TU1203047,45.0,2023/04/20,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Debit Card,RIDE01,Uber,Visa,Chase Bank
U12,TU1203048,200.0,2023/04/19,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Bank Transfer,CC01,Chase Credit Card,ACH,Chase Bank
U12,TU1203049,30.0,2023/04/19,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST03,Taco Tuesday,Mastercard,Capital One
U12,TU1203050,50.0,2023/04/18,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS05,Daily Fantasy Sports,Visa,Chase Bank
U12,TU1203051,85.0,2023/04/18,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CLO02,Nike,Amex,American Express
U12,TU1203052,40.0,2023/04/17,FOOD_AND_DRINK_GROCERIES,Debit Card,GRO02,Trader Joe's,Visa,Chase Bank
U12,TU1203053,20.0,2023/04/17,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GAME02,PlayStation Store,Mastercard,Capital One
U12,TU1203054,60.0,2023/04/16,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST04,Cheesecake Factory,Visa,Chase Bank
U12,TU1203055,35.0,2023/04/16,TRANSPORTATION_GAS,Debit Card,GAS02,Exxon,Visa,Chase Bank
U12,TU1203056,150.0,2023/04/16,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Debit,UTIL01,Comcast,ACH,Chase Bank
U12,TU1203057,75.0,2023/04/16,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS06,Blackjack Online,Mastercard,Capital One
U12,TU1203058,25.0,2023/04/16,FOOD_AND_DRINK_COFFEE,Debit Card,COF01,Starbucks,Visa,Chase Bank
U12,TU1203059,90.0,2023/04/16,GENERAL_MERCHANDISE_SPORTING_GOODS,Credit Card,SPT01,Dick's Sporting Goods,Amex,American Express
U12,TU1203060,50.0,2023/04/16,PERSONAL_CARE_HAIR_AND_BEAUTY,Debit Card,HAIR01,Supercuts,Visa,Chase Bank
U12,TU1204001,-3500.0,2023/02/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Corp Inc,ACH,Chase Bank
U12,TU1204002,1500.0,2023/02/01,LOAN_PAYMENTS_MORTGAGE_PAYMENT,Automatic Debit,MTG01,HomeLoans LLC,ACH,Chase Bank
U12,TU1204003,89.99,2023/02/01,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GAME01,Steam,Visa,Chase Bank
U12,TU1204004,45.5,2023/02/02,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST01,Burger King,Mastercard,Capital One
U12,TU1204005,200.0,2023/02/03,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS01,Lucky Star Casino,Visa,Chase Bank
U12,TU1204006,75.32,2023/02/03,FOOD_AND_DRINK_GROCERIES,Credit Card,GROC01,Walmart,Mastercard,Capital One
U12,TU1204007,12.99,2023/02/04,ENTERTAINMENT_TV_AND_MOVIES,Automatic Debit,STRM01,Netflix,Visa,Chase Bank
U12,TU1204008,35.0,2023/02/04,TRANSPORTATION_GAS,Debit Card,GAS01,Shell,Visa,Chase Bank
U12,TU1204009,150.0,2023/02/05,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS02,Online Poker,Mastercard,Capital One
U12,TU1204010,60.75,2023/02/05,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST02,Cheesecake Factory,Visa,Chase Bank
U12,TU1204011,300.0,2023/02/06,LOAN_PAYMENTS_CAR_PAYMENT,Automatic Debit,CAR01,AutoFinance Co,ACH,Chase Bank
U12,TU1204012,15.99,2023/02/06,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MUS01,Spotify,Mastercard,Capital One
U12,TU1204013,85.0,2023/02/07,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CLTH01,Nike,Visa,Chase Bank
U12,TU1204014,25.5,2023/02/07,FOOD_AND_DRINK_FAST_FOOD,Debit Card,FAST01,McDonald's,Visa,Chase Bank
U12,TU1204015,500.0,2023/02/08,TRANSFER_OUT_SAVINGS,Online Transfer,SAV01,High Yield Savings,ACH,Ally Bank
U12,TU1204016,180.0,2023/02/08,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,EVNT01,Ticketmaster,Mastercard,Capital One
U12,TU1204017,40.0,2023/02/09,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RIDE01,Uber,Visa,Chase Bank
U12,TU1204018,65.99,2023/02/09,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,ELEC01,Best Buy,Mastercard,Capital One
U12,TU1204019,100.0,2023/02/10,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS03,DraftKings,Visa,Chase Bank
U12,TU1204020,55.0,2023/02/10,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST03,Olive Garden,Visa,Chase Bank
U12,TU1204021,120.0,2023/02/11,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,ONL01,Amazon,Mastercard,Capital One
U12,TU1204022,30.0,2023/02/11,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GAME02,PlayStation Store,Visa,Chase Bank
U12,TU1204023,45.0,2023/02/12,TRANSPORTATION_GAS,Debit Card,GAS02,ExxonMobil,Visa,Chase Bank
U12,TU1204024,70.5,2023/02/12,FOOD_AND_DRINK_GROCERIES,Credit Card,GROC02,Whole Foods,Mastercard,Capital One
U12,TU1204025,200.0,2023/02/13,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS04,FanDuel,Visa,Chase Bank
U12,TU1204026,18.99,2023/02/13,ENTERTAINMENT_TV_AND_MOVIES,Automatic Debit,STRM02,Hulu,Mastercard,Capital One
U12,TU1204027,50.0,2023/02/14,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST04,Red Lobster,Visa,Chase Bank
U12,TU1204028,75.0,2023/02/14,GENERAL_MERCHANDISE_GIFTS_AND_NOVELTIES,Credit Card,GIFT01,1-800-Flowers,Mastercard,Capital One
U12,TU1204029,35.0,2023/02/15,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Debit,GYM01,Planet Fitness,Visa,Chase Bank
U12,TU1204030,60.0,2023/02/15,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Debit Card,LIQ01,Total Wine,Visa,Chase Bank
U12,TU1204031,-3500.0,2023/05/15,INCOME_WAGES,Direct Deposit,EMP01,Tech Corp Inc,ACH,Chase Bank
U12,TU1204032,1500.0,2023/05/15,LOAN_PAYMENTS_MORTGAGE_PAYMENT,Automatic Debit,MTG01,HomeLoans LLC,ACH,Chase Bank
U12,TU1204033,85.5,2023/05/16,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Whole Foods,Visa,Chase Bank
U12,TU1204034,12.99,2023/05/16,ENTERTAINMENT_VIDEO_GAMES,Credit Card,VG01,Steam,Visa,Chase Bank
U12,TU1204035,45.0,2023/05/17,TRANSPORTATION_GAS,Credit Card,GS01,Shell,Visa,Chase Bank
U12,TU1204036,150.0,2023/05/17,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CS01,Lucky Star Casino,Visa,Chase Bank
U12,TU1204037,25.99,2023/05/18,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Chipotle,Visa,Chase Bank
U12,TU1204038,200.0,2023/05/18,TRANSFER_OUT_SAVINGS,Online Transfer,BNK01,Chase Savings,ACH,Chase Bank
U12,TU1204039,75.0,2023/05/19,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Debit,GYM01,24 Hour Fitness,ACH,Chase Bank
U12,TU1204040,35.99,2023/05/20,ENTERTAINMENT_TV_AND_MOVIES,Automatic Debit,STR01,Netflix,Visa,Chase Bank
U12,TU1204041,65.0,2023/05/20,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS02,Outback Steakhouse,Visa,Chase Bank
U12,TU1204042,120.0,2023/05/21,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL01,Nordstrom,Visa,Chase Bank
U12,TU1204043,18.5,2023/05/22,FOOD_AND_DRINK_FAST_FOOD,Debit Card,FF01,McDonald's,Visa,Chase Bank
U12,TU1204044,55.0,2023/05/22,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RD01,Uber,Visa,Chase Bank
U12,TU1204045,300.0,2023/05/23,LOAN_PAYMENTS_CAR_PAYMENT,Automatic Debit,CAR01,Toyota Financial,ACH,Chase Bank
U12,TU1204046,42.99,2023/05/23,ENTERTAINMENT_VIDEO_GAMES,Credit Card,VG02,PlayStation Store,Visa,Chase Bank
U12,TU1204047,95.0,2023/05/24,FOOD_AND_DRINK_GROCERIES,Credit Card,GR02,Safeway,Visa,Chase Bank
U12,TU1204048,15.99,2023/05/24,FOOD_AND_DRINK_COFFEE,Debit Card,CF01,Starbucks,Visa,Chase Bank
U12,TU1204049,200.0,2023/05/25,ENTERTAINMENT_CASINOS_AND_GAMBLING,ATM Withdrawal,ATM01,Casino ATM,Visa,Chase Bank
U12,TU1204050,60.0,2023/05/25,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS03,Cheesecake Factory,Visa,Chase Bank
U12,TU1204051,40.0,2023/05/26,TRANSPORTATION_GAS,Credit Card,GS02,Chevron,Visa,Chase Bank
U12,TU1204052,14.99,2023/05/26,ENTERTAINMENT_MUSIC_AND_AUDIO,Automatic Debit,MU01,Spotify,Visa,Chase Bank
U12,TU1204053,85.0,2023/05/27,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,EL01,Best Buy,Visa,Chase Bank
U12,TU1204054,22.5,2023/05/27,FOOD_AND_DRINK_FAST_FOOD,Debit Card,FF02,Burger King,Visa,Chase Bank
U12,TU1204055,150.0,2023/05/28,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,SP01,Ticketmaster,Visa,Chase Bank
U12,TU1204056,30.0,2023/05/28,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Debit Card,LQ01,Total Wine,Visa,Chase Bank
U12,TU1204057,75.0,2023/05/29,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,HB01,Supercuts,Visa,Chase Bank
U12,TU1204058,250.0,2023/05/29,ENTERTAINMENT_CASINOS_AND_GAMBLING,ATM Withdrawal,ATM02,Casino ATM,Visa,Chase Bank
U12,TU1204059,45.99,2023/05/30,FOOD_AND_DRINK_GROCERIES,Credit Card,GR03,Trader Joe's,Visa,Chase Bank
U12,TU1204060,12.99,2023/05/30,ENTERTAINMENT_TV_AND_MOVIES,Automatic Debit,STR02,Disney+,Visa,Chase Bank
U12,TU1204061,80.0,2023/05/31,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RD02,Lyft,Visa,Chase Bank
U12,TU1204062,35.0,2023/05/31,FOOD_AND_DRINK_RESTAURANT,Debit Card,RS04,Olive Garden,Visa,Chase Bank
U12,TU1204063,200.0,2023/05/31,TRANSFER_OUT_SAVINGS,Online Transfer,BNK01,Chase Savings,ACH,Chase Bank
U12,TU1204064,50.0,2023/05/31,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Online Payment,CC01,Chase Credit Card,ACH,Chase Bank
U12,TU1204065,100.0,2023/05/31,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CS02,Online Poker,Visa,Chase Bank
U12,TU1204066,-3500.0,2023/01/02,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U12,TU1204067,150.0,2023/01/02,LOAN_PAYMENTS_CAR_PAYMENT,Automatic Debit,AUT01,AutoFinance Corp,ACH,Chase Bank
U12,TU1204068,1200.0,2023/01/02,RENT_AND_UTILITIES_RENT,Automatic Debit,APT01,Skyline Apartments,ACH,Chase Bank
U12,TU1204069,89.99,2023/01/02,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GM01,Steam,Visa,Chase Bank
U12,TU1204070,45.0,2023/01/03,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST01,Burger Palace,Mastercard,Capital One
U12,TU1205001,200.0,2023/01/03,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS01,Lucky Star Casino,Visa,Chase Bank
U12,TU1205002,75.5,2023/01/04,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,RTL01,Urban Outfitters,Amex,American Express
U12,TU1205003,12.99,2023/01/04,FOOD_AND_DRINK_COFFEE,Debit Card,COF01,Starbucks,Visa,Chase Bank
U12,TU1205004,65.0,2023/01/05,TRANSPORTATION_GAS,Credit Card,GAS01,Shell,Mastercard,Capital One
U12,TU1205005,150.0,2023/01/05,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS02,Online Poker,Visa,Chase Bank
U12,TU1205006,35.0,2023/01/06,FOOD_AND_DRINK_FAST_FOOD,Credit Card,FF01,McDonald's,Visa,Chase Bank
U12,TU1205007,500.0,2023/01/07,TRANSFER_OUT_SAVINGS,Transfer,SAV01,Personal Savings,ACH,Chase Bank
U12,TU1205008,80.0,2023/01/07,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,ENT01,Local Arena,Amex,American Express
U12,TU1205009,120.0,2023/01/08,FOOD_AND_DRINK_GROCERIES,Debit Card,GRO01,Whole Foods,Visa,Chase Bank
U12,TU1205010,50.0,2023/01/08,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Debit,GYM01,FitLife Gym,ACH,Chase Bank
U12,TU1205011,15.99,2023/01/09,ENTERTAINMENT_TV_AND_MOVIES,Automatic Debit,STR01,Netflix,Visa,Chase Bank
U12,TU1205012,300.0,2023/01/09,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS03,Lucky Draw Lottery,Visa,Chase Bank
U12,TU1205013,55.0,2023/01/10,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST02,Sushi Spot,Mastercard,Capital One
U12,TU1205014,40.0,2023/01/10,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RIDE01,Uber,Visa,Chase Bank
U12,TU1205015,200.0,2023/01/11,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Automatic Debit,CC01,Chase Credit Card,ACH,Chase Bank
U12,TU1205016,85.0,2023/01/11,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,ELEC01,Best Buy,Amex,American Express
U12,TU1205017,30.0,2023/01/12,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Debit Card,LIQ01,City Liquor Store,Visa,Chase Bank
U12,TU1205018,150.0,2023/01/12,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS01,Lucky Star Casino,Visa,Chase Bank
U12,TU1205019,60.0,2023/01/13,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST03,Italian Bistro,Mastercard,Capital One
U12,TU1205020,25.0,2023/01/13,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MUS01,Spotify,Visa,Chase Bank
U12,TU1205021,70.0,2023/01/14,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,RTL02,H&M,Amex,American Express
U12,TU1205022,45.0,2023/01/14,FOOD_AND_DRINK_FAST_FOOD,Debit Card,FF02,Chipotle,Visa,Chase Bank
U12,TU1205023,100.0,2023/01/15,TRANSPORTATION_GAS,Credit Card,GAS02,Exxon,Mastercard,Capital One
U12,TU1205024,200.0,2023/01/15,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS02,Online Poker,Visa,Chase Bank
U12,TU1205025,80.0,2023/01/15,FOOD_AND_DRINK_GROCERIES,Debit Card,GRO02,Trader Joe's,Visa,Chase Bank
U12,TU1205026,-3500.0,2023/03/15,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U12,TU1205027,1200.0,2023/03/15,LOAN_PAYMENTS_MORTGAGE_PAYMENT,Automatic Debit,MTG01,HomeLoans Corp,ACH,Chase Bank
U12,TU1205028,89.99,2023/03/15,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GS01,Steam,Visa,Chase Bank
U12,TU1205029,45.5,2023/03/16,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Burger King,Mastercard,Chase Bank
U12,TU1205030,200.0,2023/03/16,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CS01,Lucky Star Casino,Visa,Chase Bank
U12,TU1205031,75.25,2023/03/17,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL01,H&M,Visa,Chase Bank
U12,TU1205032,120.0,2023/03/18,TRANSPORTATION_GAS,Debit Card,GS01,Shell,Visa,Chase Bank
U12,TU1205033,15.99,2023/03/18,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Chase Bank
U12,TU1205034,65.0,2023/03/19,FOOD_AND_DRINK_GROCERIES,Debit Card,SM01,Walmart,Visa,Chase Bank
U12,TU1205035,30.0,2023/03/20,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CS02,Online Poker,Visa,Chase Bank
U12,TU1205036,55.0,2023/03/21,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS02,Cheesecake Factory,Mastercard,Chase Bank
U12,TU1205037,350.0,2023/03/22,LOAN_PAYMENTS_CAR_PAYMENT,Automatic Debit,AT01,AutoFinance LLC,ACH,Chase Bank
U12,TU1205038,40.0,2023/03/22,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GY01,24 Hour Fitness,Visa,Chase Bank
U12,TU1205039,80.0,2023/03/23,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Debit Card,TK01,Ticketmaster,Visa,Chase Bank
U12,TU1205040,25.5,2023/03/23,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Credit Card,LQ01,BevMo,Mastercard,Chase Bank
U12,TU1205041,150.0,2023/03/24,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CS03,MGM Grand,Visa,Chase Bank
U12,TU1205042,35.0,2023/03/24,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS03,Chipotle,Visa,Chase Bank
U12,TU1205043,200.0,2023/03/25,TRANSFER_OUT_SAVINGS,Online Transfer,SV01,Chase Savings,ACH,Chase Bank
U12,TU1205044,60.0,2023/03/25,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RD01,Uber,Mastercard,Chase Bank
U12,TU1205045,95.0,2023/03/26,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,EL01,Best Buy,Visa,Chase Bank
U12,TU1205046,40.0,2023/03/26,FOOD_AND_DRINK_GROCERIES,Debit Card,SM02,Trader Joe's,Visa,Chase Bank
U12,TU1205047,15.99,2023/03/27,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Chase Bank
U12,TU1205048,70.0,2023/03/27,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS04,Olive Garden,Visa,Chase Bank
U12,TU1205049,100.0,2023/03/28,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CS04,DraftKings,Visa,Chase Bank
U12,TU1205050,50.0,2023/03/28,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL02,Nike,Mastercard,Chase Bank
U12,TU1205051,85.0,2023/03/29,TRANSPORTATION_GAS,Debit Card,GS02,Chevron,Visa,Chase Bank
U12,TU1205052,30.0,2023/03/29,FOOD_AND_DRINK_FAST_FOOD,Credit Card,FF01,McDonald's,Visa,Chase Bank
U12,TU1205053,120.0,2023/03/30,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Debit Card,TK02,StubHub,Visa,Chase Bank
U12,TU1205054,45.0,2023/03/30,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS05,Applebee's,Mastercard,Chase Bank
U12,TU1205055,250.0,2023/03/31,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CS05,Caesars Palace,Visa,Chase Bank
U12,TU1205056,60.0,2023/03/31,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AM01,Amazon,Visa,Chase Bank
U12,TU1205057,40.0,2023/03/31,FOOD_AND_DRINK_GROCERIES,Debit Card,SM03,Kroger,Visa,Chase Bank
U12,TU1205058,20.0,2023/03/31,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GS02,PlayStation Store,Mastercard,Chase Bank
U12,TU1205059,75.0,2023/03/31,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS06,Red Lobster,Visa,Chase Bank
U12,TU1205060,35.0,2023/03/31,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RD02,Lyft,Mastercard,Chase Bank
U12,TU1205061,-3500.0,2023/04/05,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U12,TU1205062,1500.0,2023/04/01,LOAN_PAYMENTS_MORTGAGE_PAYMENT,Automatic Debit,MTG01,HomeLoans Corp,ACH,Chase Bank
U12,TU1205063,89.99,2023/04/01,ENTERTAINMENT_VIDEO_GAMES,Credit Card,VG01,Steam,Visa,Chase Bank
U12,TU1205064,45.5,2023/04/02,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST01,Burger King,Mastercard,Chase Bank
U12,TU1205065,200.0,2023/04/02,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS01,Lucky Star Casino,Visa,Chase Bank
U12,TU1206001,75.32,2023/04/03,FOOD_AND_DRINK_GROCERIES,Credit Card,GRO01,Walmart,Visa,Chase Bank
U12,TU1206002,12.99,2023/04/03,ENTERTAINMENT_TV_AND_MOVIES,Automatic Debit,STR01,Netflix,Visa,Chase Bank
U12,TU1206003,35.0,2023/04/04,TRANSPORTATION_GAS,Debit Card,GAS01,Shell,Mastercard,Chase Bank
U12,TU1206004,150.0,2023/04/04,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS02,Online Poker,Visa,Chase Bank
U12,TU1206005,25.99,2023/04/05,FOOD_AND_DRINK_FAST_FOOD,Credit Card,FF01,McDonald's,Mastercard,Chase Bank
U12,TU1206006,300.0,2023/04/06,LOAN_PAYMENTS_CAR_PAYMENT,Automatic Debit,CAR01,AutoFinance LLC,ACH,Chase Bank
U12,TU1206007,50.0,2023/04/06,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Debit Card,SPT01,Local Arena,Visa,Chase Bank
U12,TU1206008,15.99,2023/04/07,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MUS01,Spotify,Visa,Chase Bank
U12,TU1206009,85.0,2023/04/07,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Debit,GYM01,FitLife Gym,ACH,Chase Bank
U12,TU1206010,60.0,2023/04/08,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Credit Card,LIQ01,Liquor Store,Mastercard,Chase Bank
U12,TU1206011,200.0,2023/04/08,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS03,Online Sports Betting,Visa,Chase Bank
U12,TU1206012,40.0,2023/04/09,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RIDE01,Uber,Visa,Chase Bank
U12,TU1206013,120.0,2023/04/09,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CLO01,Nike,Mastercard,Chase Bank
U12,TU1206014,55.0,2023/04/10,FOOD_AND_DRINK_RESTAURANT,Debit Card,REST02,Cheesecake Factory,Visa,Chase Bank
U12,TU1206015,500.0,2023/04/10,TRANSFER_OUT_SAVINGS,Online Transfer,SAV01,Chase Savings,ACH,Chase Bank
U12,TU1206016,30.0,2023/04/11,ENTERTAINMENT_VIDEO_GAMES,Credit Card,VG02,PlayStation Store,Visa,Chase Bank
U12,TU1206017,65.0,2023/04/11,FOOD_AND_DRINK_GROCERIES,Debit Card,GRO02,Whole Foods,Mastercard,Chase Bank
U12,TU1206018,100.0,2023/04/12,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS04,DraftKings,Visa,Chase Bank
U12,TU1206019,45.0,2023/04/12,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST03,Chipotle,Mastercard,Chase Bank
U12,TU1206020,80.0,2023/04/13,GENERAL_MERCHANDISE_ELECTRONICS,Debit Card,ELEC01,Best Buy,Visa,Chase Bank
U12,TU1206021,20.0,2023/04/13,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,MOV01,Fandango,Visa,Chase Bank
U12,TU1206022,35.0,2023/04/14,TRANSPORTATION_GAS,Credit Card,GAS02,Exxon,Mastercard,Chase Bank
U12,TU1206023,150.0,2023/04/14,ENTERTAINMENT_CASINOS_AND_GAMBLING,Debit Card,CAS05,Casino Night,Visa,Chase Bank
U12,TU1206024,70.0,2023/04/15,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST04,Outback Steakhouse,Visa,Chase Bank
U12,TU1206025,25.0,2023/04/15,ENTERTAINMENT_VIDEO_GAMES,Credit Card,VG03,Xbox Store,Mastercard,Chase Bank
U12,TU1206026,40.0,2023/04/15,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RIDE02,Lyft,Visa,Chase Bank
U12,TU1206027,95.0,2023/04/15,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Debit Card,CLO02,Macy's,Mastercard,Chase Bank
U12,TU1206028,50.0,2023/04/15,FOOD_AND_DRINK_FAST_FOOD,Credit Card,FF02,Domino's Pizza,Visa,Chase Bank
U12,TU1206029,200.0,2023/04/15,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS06,PokerStars,Mastercard,Chase Bank
U12,TU1206030,30.0,2023/04/15,ENTERTAINMENT_TV_AND_MOVIES,Automatic Debit,STR02,Hulu,ACH,Chase Bank
