User Id,Txn ID,Txn Amount,Txn Date,Txn Category,Txn Mode,Merchant Code,Merchant Name,Payment Network,Issuer Name
U3,TU303035,850.0,2023/03/15,RENT_AND_UTILITIES_RENT,Check,RE01,Sunshine Apartments,Check,
U3,TU303036,55.0,2023/03/16,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,HB01,Supercuts,VISA,Chase
U3,TU303037,120.75,2023/03/17,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Kroger,VISA,Chase
U3,TU303038,40.0,2023/03/18,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,CVS Pharmacy,VISA,Chase
U3,TU303039,25.0,2023/03/19,GOVERNMENT_AND_NON_PROFIT_DONATIONS,Credit Card,CH01,Local Church,VISA,Chase
U3,TU303040,18.5,2023/03/20,FOOD_AND_DRINK_RESTAURANT,Credit Card,RE02,Panera Bread,VISA,Chase
U3,TU303041,75.0,2023/03/21,RENT_AND_UTILITIES_GAS_AND_ELECTRICITY,Automatic Debit,UT01,City Power & Light,ACH,
U3,TU303042,35.0,2023/03/22,TRANSPORTATION_GAS,Credit Card,GA02,ExxonMobil,VISA,Chase
U3,TU303043,45.0,2023/03/23,MEDICAL_EYE_CARE,Credit Card,EC01,LensCrafters,VISA,Chase
U3,TU303044,85.25,2023/03/24,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Kroger,VISA,Chase
U3,TU303045,15.0,2023/03/25,ENTERTAINMENT_TV_AND_MOVIES,Automatic Debit,TV02,Hulu,ACH,
U3,TU303046,30.0,2023/03/26,PERSONAL_CARE_LAUNDRY_AND_DRY_CLEANING,Credit Card,LD01,Clean & Fresh Laundromat,VISA,Chase
U3,TU303047,20.0,2023/03/27,FOOD_AND_DRINK_RESTAURANT,Credit Card,RE03,Subway,VISA,Chase
U3,TU303048,50.0,2023/03/28,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,Walgreens,VISA,Chase
U3,TU303049,40.0,2023/03/29,TRANSPORTATION_GAS,Credit Card,GA01,Shell,VISA,Chase
U3,TU303050,95.68,2023/03/30,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Kroger,VISA,Chase
U3,TU303051,2345.67,2023-03-01,INCOME_RETIREMENT_PENSION,Direct Deposit,PEN01,Social Security Administration,ACH,
U3,TU303052,89.32,2023-03-02,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,VISA,Chase
U3,TU303053,45.99,2023-03-03,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,Walgreens,Mastercard,Citi
U3,TU303054,120.0,2023-03-05,MEDICAL_PRIMARY_CARE,Check,MC01,Dr. Johnson Clinic,,
U3,TU303055,35.5,2023-03-07,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Denny's,VISA,Chase
U3,TU303056,65.75,2023-03-08,GENERAL_MERCHANDISE_DEPARTMENT_STORES,Debit Card,DS01,Macy's,VISA,Chase
U3,TU303057,150.0,2023-03-10,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,CB01,Comcast,ACH,
U3,TU303058,78.43,2023-03-11,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,VISA,Chase
U3,TU303059,25.0,2023-03-12,PERSONAL_CARE_HAIR_AND_BEAUTY,Cash,HB01,Local Hair Salon,,
U3,TU303060,200.0,2023-03-14,TRANSFER_OUT_SAVINGS,Online Transfer,BK01,Chase Savings,ACH,Chase
U3,TU303061,45.67,2023-03-15,TRANSPORTATION_GAS,Credit Card,GS01,Shell,Mastercard,Citi
U3,TU303062,12.99,2023-03-16,ENTERTAINMENT_TV_AND_MOVIES,Automatic Payment,NF01,Netflix,VISA,Chase
U3,TU303063,85.32,2023-03-18,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,VISA,Chase
U3,TU303064,30.0,2023-03-19,GOVERNMENT_AND_NON_PROFIT_DONATIONS,Check,CH01,Local Church,,
U3,TU303065,55.0,2023-03-20,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,Walgreens,Mastercard,Citi
U3,TU303066,40.25,2023-03-21,FOOD_AND_DRINK_RESTAURANT,Debit Card,RS02,Olive Garden,VISA,Chase
U3,TU303067,75.0,2023-03-22,GENERAL_SERVICES_INSURANCE,Automatic Payment,IN01,AARP Medicare Supplement,ACH,
U3,TU303068,22.5,2023-03-23,PERSONAL_CARE_LAUNDRY_AND_DRY_CLEANING,Cash,LD01,Quick Clean Laundromat,,
U3,TU303069,150.0,2023-03-24,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,CB01,Comcast,ACH,
U3,TU303070,68.79,2023-03-25,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,VISA,Chase
U3,TU303071,15.0,2023-03-26,ENTERTAINMENT_TV_AND_MOVIES,Automatic Payment,HU01,Hulu,VISA,Chase
U3,TU303072,42.0,2023-03-27,TRANSPORTATION_GAS,Credit Card,GS01,Shell,Mastercard,Citi
U3,TU303073,35.0,2023-03-28,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Debit Card,PH01,Walgreens,VISA,Chase
U3,TU303074,60.0,2023-03-29,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS03,Red Lobster,Mastercard,Citi
U3,TU303075,100.0,2023-03-30,TRANSFER_OUT_SAVINGS,Online Transfer,BK01,Chase Savings,ACH,Chase
U3,TU303076,2345.67,03/01/2023,INCOME_RETIREMENT_PENSION,Direct Deposit,PEN01,Social Security Administration,ACH,Wells Fargo
U3,TU303077,87.32,03/05/2023,FOOD_AND_DRINK_GROCERIES,Debit Card,WM01,Walmart,Mastercard,Wells Fargo
U3,TU303078,45.99,03/12/2023,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,CVS01,CVS Pharmacy,Visa,Chase
U3,TU303079,129.5,03/15/2023,RENT_AND_UTILITIES_GAS_AND_ELECTRICITY,ACH,UTE01,Pacific Gas and Electric,ACH,Wells Fargo
U3,TU303080,62.75,03/28/2023,FOOD_AND_DRINK_GROCERIES,Debit Card,WM01,Walmart,Mastercard,Wells Fargo
U3,TU304001,2345.67,04/01/23,INCOME_RETIREMENT_PENSION,Direct Deposit,PEN01,Social Security Administration,ACH,
U3,TU304002,125.89,04/02/23,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Safeway,VISA,Chase
U3,TU304003,45.0,04/03/23,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,CVS Pharmacy,VISA,Chase
U3,TU304004,65.32,04/05/23,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Olive Garden,VISA,Chase
U3,TU304005,35.0,04/07/23,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,HB01,Great Clips,VISA,Chase
U3,TU304006,78.5,04/08/23,MEDICAL_PRIMARY_CARE,Check,MC01,Dr. Johnson's Office,,
U3,TU304007,120.0,04/10/23,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Debit,CB01,Comcast,ACH,
U3,TU304008,85.67,04/12/23,RENT_AND_UTILITIES_GAS_AND_ELECTRICITY,Automatic Debit,UT01,PG&E,ACH,
U3,TU304009,42.15,04/13/23,TRANSPORTATION_GAS,Credit Card,GS01,Shell,VISA,Chase
U3,TU304010,25.0,04/15/23,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,ST01,Netflix,VISA,Chase
U3,TU304011,150.0,04/15/23,GOVERNMENT_AND_NON_PROFIT_DONATIONS,Check,CH01,Local Church,,
U3,TU304012,132.45,04/16/23,FOOD_AND_DRINK_GROCERIES,Credit Card,GR02,Kroger,VISA,Chase
U3,TU304013,55.0,04/18/23,MEDICAL_EYE_CARE,Credit Card,EC01,LensCrafters,VISA,Chase
U3,TU304014,30.0,04/20/23,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Debit,GY01,Silver Sneakers,ACH,
U3,TU304015,75.89,04/21/23,GENERAL_MERCHANDISE_DEPARTMENT_STORES,Credit Card,DS01,Macy's,VISA,Chase
U3,TU304016,40.0,04/22/23,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS02,Applebee's,VISA,Chase
U3,TU304017,22.5,04/23/23,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MA01,Spotify,VISA,Chase
U3,TU304018,95.0,04/24/23,MEDICAL_DENTAL_CARE,Check,DC01,Bright Smile Dental,,
U3,TU304019,60.75,04/25/23,GENERAL_MERCHANDISE_CONVENIENCE_STORES,Credit Card,CS01,Walgreens,VISA,Chase
U3,TU304020,115.32,04/26/23,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Safeway,VISA,Chase
U3,TU304021,35.0,04/27/23,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,HB01,Great Clips,VISA,Chase
U3,TU304022,50.0,04/28/23,GENERAL_SERVICES_INSURANCE,Automatic Debit,IN01,AARP Insurance,ACH,
U3,TU304023,28.99,04/29/23,RENT_AND_UTILITIES_TELEPHONE,Automatic Debit,PH02,Consumer Cellular,ACH,
U3,TU304024,45.67,04/30/23,TRANSPORTATION_GAS,Credit Card,GS02,Chevron,VISA,Chase
U3,TU304025,75.0,04/30/23,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL01,Kohl's,VISA,Chase
U3,TU304026,2345.67,04/01/2023,INCOME_RETIREMENT_PENSION,Direct Deposit,PEN01,Social Security Administration,ACH,Chase
U3,TU304027,89.32,04/02/2023,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Kroger,VISA,Chase
U3,TU304028,45.99,04/03/2023,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,CVS Pharmacy,Mastercard,Capital One
U3,TU304029,29.99,04/05/2023,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Auto Pay,IN01,Comcast,ACH,Chase
U3,TU304030,65.0,04/07/2023,MEDICAL_PRIMARY_CARE,Credit Card,MC01,Dr. Johnson's Office,VISA,Chase
U3,TU304031,42.5,04/08/2023,FOOD_AND_DRINK_GROCERIES,Debit Card,GR02,Aldi,VISA,Chase
U3,TU304032,25.0,04/10/2023,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,HB01,Great Clips,Mastercard,Capital One
U3,TU304033,75.32,04/11/2023,RENT_AND_UTILITIES_GAS_AND_ELECTRICITY,Auto Pay,UT01,PG&E,ACH,Chase
U3,TU304034,12.99,04/12/2023,ENTERTAINMENT_TV_AND_MOVIES,Auto Pay,ST01,Netflix,VISA,Chase
U3,TU304035,38.75,04/14/2023,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Kroger,VISA,Chase
U3,TU304036,55.0,04/15/2023,GENERAL_SERVICES_INSURANCE,Auto Pay,IN02,AARP Medicare Supplement,ACH,Chase
U3,TU304037,20.0,04/16/2023,GOVERNMENT_AND_NON_PROFIT_DONATIONS,Credit Card,CH01,Local Church,Mastercard,Capital One
U3,TU304038,35.99,04/18/2023,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,CVS Pharmacy,Mastercard,Capital One
U3,TU304039,18.5,04/19/2023,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Denny's,VISA,Chase
U3,TU304040,45.0,04/20/2023,TRANSPORTATION_GAS,Debit Card,GS01,Shell,VISA,Chase
U3,TU304041,9.99,04/21/2023,ENTERTAINMENT_MUSIC_AND_AUDIO,Auto Pay,MU01,Spotify,VISA,Chase
U3,TU304042,32.5,04/22/2023,FOOD_AND_DRINK_GROCERIES,Debit Card,GR02,Aldi,VISA,Chase
U3,TU304043,15.0,04/23/2023,PERSONAL_CARE_LAUNDRY_AND_DRY_CLEANING,Credit Card,LD01,Clean & Press,Mastercard,Capital One
U3,TU304044,28.99,04/24/2023,RENT_AND_UTILITIES_TELEPHONE,Auto Pay,PH02,AT&T,ACH,Chase
U3,TU304045,40.0,04/25/2023,MEDICAL_EYE_CARE,Credit Card,EC01,LensCrafters,VISA,Chase
U3,TU304046,22.5,04/26/2023,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Kroger,VISA,Chase
U3,TU304047,50.0,04/27/2023,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL01,Kohl's,Mastercard,Capital One
U3,TU304048,30.0,04/28/2023,TRANSPORTATION_GAS,Debit Card,GS02,Exxon,VISA,Chase
U3,TU304049,65.0,04/29/2023,MEDICAL_PRIMARY_CARE,Credit Card,MC01,Dr. Johnson's Office,VISA,Chase
U3,TU304050,18.75,04/30/2023,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS02,Applebee's,Mastercard,Capital One
U3,TU304051,2345.67,04/01/23,INCOME_RETIREMENT_PENSION,Direct Deposit,PEN01,Social Security Administration,ACH,
U3,TU304052,89.32,04/02/23,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Kroger,VISA,Chase
U3,TU304053,45.99,04/03/23,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,CVS Pharmacy,Mastercard,Capital One
U3,TU304054,29.99,04/05/23,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,IC01,Comcast,ACH,
U3,TU304055,65.0,04/07/23,MEDICAL_PRIMARY_CARE,Credit Card,MC01,Dr. Smith Clinic,VISA,Chase
U3,TU304056,22.5,04/08/23,FOOD_AND_DRINK_RESTAURANT,Debit Card,RS01,Applebee's,VISA,Chase
U3,TU304057,35.0,04/10/23,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,HB01,Great Clips,Mastercard,Capital One
U3,TU304058,78.45,04/11/23,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Kroger,VISA,Chase
U3,TU304059,120.0,04/12/23,GENERAL_SERVICES_INSURANCE,Automatic Payment,IN01,State Farm,ACH,
U3,TU304060,15.99,04/14/23,ENTERTAINMENT_TV_AND_MOVIES,Automatic Payment,TM01,Netflix,VISA,Chase
U3,TU304061,50.0,04/15/23,GOVERNMENT_AND_NON_PROFIT_DONATIONS,Credit Card,DN01,Local Church,Mastercard,Capital One
U3,TU304062,42.67,04/16/23,TRANSPORTATION_GAS,Debit Card,GS01,Shell,VISA,Chase
U3,TU304063,18.5,04/18/23,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS02,Olive Garden,Mastercard,Capital One
U3,TU304064,85.23,04/19/23,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Kroger,VISA,Chase
U3,TU304065,12.99,04/20/23,GENERAL_MERCHANDISE_BOOKSTORES_AND_NEWSSTANDS,Credit Card,BK01,Barnes & Noble,VISA,Chase
U3,TU304066,45.0,04/21/23,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Debit Card,PH01,CVS Pharmacy,VISA,Chase
U3,TU304067,75.0,04/22/23,GENERAL_SERVICES_AUTOMOTIVE,Credit Card,AT01,Jiffy Lube,Mastercard,Capital One
U3,TU304068,29.99,04/23/23,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,IC01,Comcast,ACH,
U3,TU304069,32.5,04/24/23,FOOD_AND_DRINK_RESTAURANT,Debit Card,RS03,Red Lobster,VISA,Chase
U3,TU304070,55.0,04/25/23,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL01,Kohl's,Mastercard,Capital One
U3,TU304071,25.0,04/26/23,ENTERTAINMENT_TV_AND_MOVIES,Automatic Payment,TM02,Hulu,VISA,Chase
U3,TU304072,40.0,04/27/23,TRANSPORTATION_GAS,Debit Card,GS02,Exxon,VISA,Chase
U3,TU304073,95.67,04/28/23,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Kroger,VISA,Chase
U3,TU304074,60.0,04/29/23,MEDICAL_PRIMARY_CARE,Credit Card,MC01,Dr. Smith Clinic,VISA,Chase
U3,TU304075,35.0,04/30/23,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,HB01,Great Clips,Mastercard,Capital One
U3,TU304076,1850.0,2023/04/03,INCOME_RETIREMENT_PENSION,Direct Deposit,PEN01,Social Security Administration,ACH,Chase Bank
U3,TU304077,127.32,2023/04/07,FOOD_AND_DRINK_GROCERIES,Debit Card,WM01,Walmart,VISA,Chase Bank
U3,TU304078,45.99,2023/04/15,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,CVS01,CVS Pharmacy,Mastercard,Chase Bank
U3,TU304079,89.5,2023/04/22,FOOD_AND_DRINK_GROCERIES,Debit Card,WM01,Walmart,VISA,Chase Bank
U3,TU304080,35.0,2023/04/30,MEDICAL_PRIMARY_CARE,Credit Card,MC01,Medicare Copay,Mastercard,Chase Bank
U3,TU305001,2345.67,2023/03/01,INCOME_RETIREMENT_PENSION,Direct Deposit,PEN01,Social Security Administration,ACH,Chase
U3,TU305002,89.99,2023/03/02,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,CVS01,CVS Pharmacy,VISA,Chase
U3,TU305003,65.32,2023/03/03,FOOD_AND_DRINK_GROCERIES,Debit Card,KRG01,Kroger,Mastercard,Chase
U3,TU305004,45.0,2023/03/05,MEDICAL_PRIMARY_CARE,Check,MED01,Dr. Johnson's Office,,Chase
U3,TU305005,30.5,2023/03/07,FOOD_AND_DRINK_RESTAURANT,Credit Card,APP01,Applebee's,VISA,Chase
U3,TU305006,120.0,2023/03/08,RENT_AND_UTILITIES_TELEPHONE,Automatic Payment,VZN01,Verizon,ACH,Chase
U3,TU305007,75.25,2023/03/10,FOOD_AND_DRINK_GROCERIES,Debit Card,KRG01,Kroger,Mastercard,Chase
U3,TU305008,35.0,2023/03/11,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,SAL01,Supercuts,VISA,Chase
U3,TU305009,150.0,2023/03/12,RENT_AND_UTILITIES_GAS_AND_ELECTRICITY,Automatic Payment,DUK01,Duke Energy,ACH,Chase
U3,TU305010,25.0,2023/03/14,ENTERTAINMENT_TV_AND_MOVIES,Automatic Payment,NFL01,Netflix,VISA,Chase
U3,TU305011,55.75,2023/03/15,GENERAL_MERCHANDISE_DEPARTMENT_STORES,Credit Card,KHL01,Kohl's,VISA,Chase
U3,TU305012,40.0,2023/03/17,TRANSPORTATION_GAS,Debit Card,SHL01,Shell,Mastercard,Chase
U3,TU305013,85.0,2023/03/18,MEDICAL_EYE_CARE,Check,VIS01,Vision Plus,,Chase
U3,TU305014,68.99,2023/03/20,FOOD_AND_DRINK_GROCERIES,Debit Card,KRG01,Kroger,Mastercard,Chase
U3,TU305015,22.5,2023/03/21,FOOD_AND_DRINK_RESTAURANT,Credit Card,MCO01,McDonald's,VISA,Chase
U3,TU305016,95.0,2023/03/22,GENERAL_SERVICES_INSURANCE,Automatic Payment,ALL01,Allstate,ACH,Chase
U3,TU305017,15.99,2023/03/23,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,COM01,Comcast,ACH,Chase
U3,TU305018,50.0,2023/03/24,GOVERNMENT_AND_NON_PROFIT_DONATIONS,Credit Card,RED01,Red Cross,VISA,Chase
U3,TU305019,30.0,2023/03/25,TRANSPORTATION_GAS,Debit Card,SHL01,Shell,Mastercard,Chase
U3,TU305020,42.75,2023/03/26,FOOD_AND_DRINK_GROCERIES,Debit Card,KRG01,Kroger,Mastercard,Chase
U3,TU305021,18.5,2023/03/27,FOOD_AND_DRINK_RESTAURANT,Credit Card,SBX01,Starbucks,VISA,Chase
U3,TU305022,75.0,2023/03/28,MEDICAL_DENTAL_CARE,Check,DNT01,Smile Dental Clinic,,Chase
U3,TU305023,60.0,2023/03/29,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Payment,YMC01,YMCA,ACH,Chase
U3,TU305024,45.99,2023/03/30,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,TJM01,T.J. Maxx,VISA,Chase
U3,TU305025,32.5,2023/03/31,FOOD_AND_DRINK_GROCERIES,Debit Card,KRG01,Kroger,Mastercard,Chase
U3,TU305026,1850.0,2023/03/01,INCOME_RETIREMENT_PENSION,Direct Deposit,PEN01,Social Security Administration,ACH,
U3,TU305027,125.36,2023/03/02,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Kroger,VISA,Chase
U3,TU305028,45.0,2023/03/03,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,Walgreens,VISA,Chase
U3,TU305029,35.99,2023/03/05,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Debit,IN01,Comcast,ACH,
U3,TU305030,75.0,2023/03/07,MEDICAL_PRIMARY_CARE,Credit Card,MC01,Dr. Johnson Clinic,VISA,Chase
U3,TU305031,22.5,2023/03/08,FOOD_AND_DRINK_RESTAURANT,Credit Card,RE01,Denny's,VISA,Chase
U3,TU305032,65.42,2023/03/10,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Kroger,VISA,Chase
U3,TU305033,30.0,2023/03/11,TRANSPORTATION_GAS,Credit Card,GA01,Shell,VISA,Chase
U3,TU305034,12.99,2023/03/12,ENTERTAINMENT_TV_AND_MOVIES,Automatic Debit,TV01,Netflix,ACH,
U3,TU305035,850.0,2023/03/15,RENT_AND_UTILITIES_RENT,Check,RE01,Sunshine Apartments,Check,
U3,TU305036,55.0,2023/03/16,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,HB01,Supercuts,VISA,Chase
U3,TU305037,120.75,2023/03/17,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Kroger,VISA,Chase
U3,TU305038,40.0,2023/03/18,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,CVS Pharmacy,VISA,Chase
U3,TU305039,25.0,2023/03/19,GOVERNMENT_AND_NON_PROFIT_DONATIONS,Credit Card,CH01,Local Church,VISA,Chase
U3,TU305040,18.5,2023/03/20,FOOD_AND_DRINK_RESTAURANT,Credit Card,RE02,Panera Bread,VISA,Chase
U3,TU305041,75.0,2023/03/21,RENT_AND_UTILITIES_GAS_AND_ELECTRICITY,Automatic Debit,UT01,City Power & Light,ACH,
U3,TU305042,35.0,2023/03/22,TRANSPORTATION_GAS,Credit Card,GA02,ExxonMobil,VISA,Chase
U3,TU305043,45.0,2023/03/23,MEDICAL_EYE_CARE,Credit Card,EC01,LensCrafters,VISA,Chase
U3,TU305044,85.25,2023/03/24,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Kroger,VISA,Chase
U3,TU305045,15.0,2023/03/25,ENTERTAINMENT_TV_AND_MOVIES,Automatic Debit,TV02,Hulu,ACH,
U3,TU305046,30.0,2023/03/26,PERSONAL_CARE_LAUNDRY_AND_DRY_CLEANING,Credit Card,LD01,Clean & Fresh Laundromat,VISA,Chase
U3,TU305047,20.0,2023/03/27,FOOD_AND_DRINK_RESTAURANT,Credit Card,RE03,Subway,VISA,Chase
U3,TU305048,50.0,2023/03/28,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,Walgreens,VISA,Chase
U3,TU305049,40.0,2023/03/29,TRANSPORTATION_GAS,Credit Card,GA01,Shell,VISA,Chase
U3,TU305050,95.68,2023/03/30,FOOD_AND_DRINK_GROCERIES,Credit Card,GR01,Kroger,VISA,Chase
U3,TU305051,2345.67,2023-03-01,INCOME_RETIREMENT_PENSION,Direct Deposit,PEN01,Social Security Administration,ACH,
U3,TU305052,89.32,2023-03-02,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,VISA,Chase
U3,TU305053,45.99,2023-03-03,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,Walgreens,Mastercard,Citi
U3,TU305054,120.0,2023-03-05,MEDICAL_PRIMARY_CARE,Check,MC01,Dr. Johnson Clinic,,
U3,TU305055,35.5,2023-03-07,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Denny's,VISA,Chase
U3,TU305056,65.75,2023-03-08,GENERAL_MERCHANDISE_DEPARTMENT_STORES,Debit Card,DS01,Macy's,VISA,Chase
U3,TU305057,150.0,2023-03-10,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,CB01,Comcast,ACH,
U3,TU305058,78.43,2023-03-11,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,VISA,Chase
U3,TU305059,25.0,2023-03-12,PERSONAL_CARE_HAIR_AND_BEAUTY,Cash,HB01,Local Hair Salon,,
U3,TU305060,200.0,2023-03-14,TRANSFER_OUT_SAVINGS,Online Transfer,BK01,Chase Savings,ACH,Chase
U3,TU305061,45.67,2023-03-15,TRANSPORTATION_GAS,Credit Card,GS01,Shell,Mastercard,Citi
U3,TU305062,12.99,2023-03-16,ENTERTAINMENT_TV_AND_MOVIES,Automatic Payment,NF01,Netflix,VISA,Chase
U3,TU305063,85.32,2023-03-18,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,VISA,Chase
U3,TU305064,30.0,2023-03-19,GOVERNMENT_AND_NON_PROFIT_DONATIONS,Check,CH01,Local Church,,
U3,TU305065,55.0,2023-03-20,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,PH01,Walgreens,Mastercard,Citi
U3,TU305066,40.25,2023-03-21,FOOD_AND_DRINK_RESTAURANT,Debit Card,RS02,Olive Garden,VISA,Chase
U3,TU305067,75.0,2023-03-22,GENERAL_SERVICES_INSURANCE,Automatic Payment,IN01,AARP Medicare Supplement,ACH,
U3,TU305068,22.5,2023-03-23,PERSONAL_CARE_LAUNDRY_AND_DRY_CLEANING,Cash,LD01,Quick Clean Laundromat,,
U3,TU305069,150.0,2023-03-24,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,CB01,Comcast,ACH,
U3,TU305070,68.79,2023-03-25,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Safeway,VISA,Chase
U3,TU305071,15.0,2023-03-26,ENTERTAINMENT_TV_AND_MOVIES,Automatic Payment,HU01,Hulu,VISA,Chase
U3,TU305072,42.0,2023-03-27,TRANSPORTATION_GAS,Credit Card,GS01,Shell,Mastercard,Citi
U3,TU305073,35.0,2023-03-28,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Debit Card,PH01,Walgreens,VISA,Chase
U3,TU305074,60.0,2023-03-29,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS03,Red Lobster,Mastercard,Citi
U3,TU305075,100.0,2023-03-30,TRANSFER_OUT_SAVINGS,Online Transfer,BK01,Chase Savings,ACH,Chase
U3,TU305076,2345.67,03/01/2023,INCOME_RETIREMENT_PENSION,Direct Deposit,PEN01,Social Security Administration,ACH,Wells Fargo
U3,TU305077,87.32,03/05/2023,FOOD_AND_DRINK_GROCERIES,Debit Card,WM01,Walmart,Mastercard,Wells Fargo
U3,TU305078,45.99,03/12/2023,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Credit Card,CVS01,CVS Pharmacy,Visa,Chase
U3,TU305079,129.5,03/15/2023,RENT_AND_UTILITIES_GAS_AND_ELECTRICITY,ACH,UTE01,Pacific Gas and Electric,ACH,Wells Fargo
U3,TU305080,62.75,03/28/2023,FOOD_AND_DRINK_GROCERIES,Debit Card,WM01,Walmart,Mastercard,Wells Fargo
U3,TU306001,2345.67,2023/01/03,INCOME_RETIREMENT_PENSION,Direct Deposit,PEN01,Social Security Administration,ACH,Wells Fargo
U3,TU306002,89.99,2023/01/05,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,COM01,Comcast,ACH,Wells Fargo
U3,TU306003,125.5,2023/01/06,FOOD_AND_DRINK_GROCERIES,Credit Card,WM01,Walmart,VISA,Chase
